,date,open,high,low,close,target,naive_pred
1403,2021-06-19 00:00:00,2234.09,2278.82,2161.67,2164.67,1.0,1.0
1404,2021-06-20 00:00:00,2165.34,2280.01,2040.68,2243.47,-1.0,1.0
1405,2021-06-21 00:00:00,2243.49,2260.16,1865.54,1885.49,-1.0,0.0
1406,2021-06-22 00:00:00,1885.27,1998.0,1700.48,1879.28,1.0,1.0
1407,2021-06-23 00:00:00,1879.29,2045.0,1821.95,1968.14,1.0,1.0
1408,2021-06-24 00:00:00,1967.95,2036.61,1884.79,1989.52,-1.0,0.0
1409,2021-06-25 00:00:00,1989.53,2019.99,1791.22,1808.82,1.0,0.0
1410,2021-06-26 00:00:00,1808.97,1852.8,1717.32,1829.64,1.0,1.0
1411,2021-06-27 00:00:00,1829.84,1984.5,1804.26,1982.28,1.0,0.0
1412,2021-06-28 00:00:00,1982.27,2145.0,1960.52,2084.41,1.0,0.0
1413,2021-06-29 00:00:00,2084.42,2245.0,2073.57,2165.33,1.0,0.0
1414,2021-06-30 00:00:00,2165.46,2287.78,2087.99,2275.68,-1.0,0.0
1415,2021-07-01 00:00:00,2275.68,2275.93,2073.12,2106.41,1.0,0.0
1416,2021-07-02 00:00:00,2106.41,2160.0,2018.5,2154.13,1.0,1.0
1417,2021-07-03 00:00:00,2153.95,2240.0,2112.01,2226.99,1.0,0.0
1418,2021-07-04 00:00:00,2226.99,2389.93,2189.58,2322.69,-1.0,0.0
1419,2021-07-05 00:00:00,2322.69,2324.64,2157.32,2196.53,1.0,0.0
1420,2021-07-06 00:00:00,2196.85,2350.0,2193.0,2322.5,-1.0,1.0
1421,2021-07-07 00:00:00,2322.51,2409.0,2291.9,2316.57,-1.0,0.0
1422,2021-07-08 00:00:00,2316.25,2325.6,2084.79,2116.33,1.0,1.0
1423,2021-07-09 00:00:00,2116.32,2189.4,2046.51,2146.99,-1.0,1.0
1424,2021-07-10 00:00:00,2146.99,2194.82,2074.16,2110.69,1.0,0.0
1425,2021-07-11 00:00:00,2110.68,2174.0,2081.02,2140.45,-1.0,1.0
1426,2021-07-12 00:00:00,2140.54,2167.83,2006.68,2031.58,-1.0,0.0
1427,2021-07-13 00:00:00,2031.57,2047.35,1918.0,1940.15,1.0,1.0
1428,2021-07-14 00:00:00,1940.44,2019.18,1865.0,1994.58,-1.0,1.0
1429,2021-07-15 00:00:00,1994.41,2042.88,1881.0,1919.51,-1.0,0.0
1430,2021-07-16 00:00:00,1919.54,1965.0,1850.0,1876.26,1.0,1.0
1431,2021-07-17 00:00:00,1876.47,1919.19,1844.45,1899.59,-1.0,1.0
1432,2021-07-18 00:00:00,1899.5,1993.79,1877.1,1891.64,-1.0,0.0
1433,2021-07-19 00:00:00,1891.65,1919.0,1805.0,1818.73,-1.0,1.0
1434,2021-07-20 00:00:00,1818.73,1841.34,1706.0,1786.03,1.0,1.0
1435,2021-07-21 00:00:00,1786.03,2035.23,1747.55,1995.5,1.0,1.0
1436,2021-07-22 00:00:00,1995.5,2046.0,1947.62,2024.56,1.0,0.0
1437,2021-07-23 00:00:00,2024.27,2130.9,1993.22,2124.25,1.0,0.0
1438,2021-07-24 00:00:00,2124.26,2199.5,2105.58,2184.75,1.0,0.0
1439,2021-07-25 00:00:00,2184.9,2197.41,2105.93,2189.79,1.0,0.0
1440,2021-07-26 00:00:00,2189.82,2433.65,2171.57,2228.08,1.0,0.0
1441,2021-07-27 00:00:00,2227.81,2319.26,2150.5,2299.49,1.0,0.0
1442,2021-07-28 00:00:00,2299.47,2345.0,2243.15,2300.9,1.0,0.0
1443,2021-07-29 00:00:00,2300.9,2400.0,2266.12,2382.92,1.0,0.0
1444,2021-07-30 00:00:00,2382.93,2471.7,2315.92,2461.81,1.0,0.0
1445,2021-07-31 00:00:00,2461.77,2553.86,2420.68,2531.05,1.0,0.0
1446,2021-08-01 00:00:00,2531.1,2697.61,2511.24,2555.69,1.0,0.0
1447,2021-08-02 00:00:00,2555.5,2666.0,2507.0,2606.93,-1.0,0.0
1448,2021-08-03 00:00:00,2606.92,2632.44,2442.32,2509.04,1.0,0.0
1449,2021-08-04 00:00:00,2508.51,2772.71,2457.68,2724.78,1.0,1.0
1450,2021-08-05 00:00:00,2724.55,2843.98,2529.91,2826.99,1.0,0.0
1451,2021-08-06 00:00:00,2827.01,2946.75,2720.06,2891.58,1.0,0.0
1452,2021-08-07 00:00:00,2891.54,3171.0,2865.5,3160.31,-1.0,0.0
1453,2021-08-08 00:00:00,3160.48,3189.99,2949.03,3011.85,1.0,0.0
1454,2021-08-09 00:00:00,3011.84,3186.0,2893.23,3160.52,-1.0,1.0
1455,2021-08-10 00:00:00,3160.51,3233.0,3051.22,3141.66,1.0,0.0
1456,2021-08-11 00:00:00,3141.14,3274.0,3120.27,3160.5,-1.0,1.0
1457,2021-08-12 00:00:00,3160.4,3239.0,2979.29,3045.96,1.0,0.0
1458,2021-08-13 00:00:00,3046.11,3327.83,3033.8,3322.32,-1.0,1.0
1459,2021-08-14 00:00:00,3322.33,3330.98,3200.0,3263.16,1.0,0.0
1460,2021-08-15 00:00:00,3263.16,3320.0,3111.13,3307.09,-1.0,1.0
1461,2021-08-16 00:00:00,3307.35,3335.0,3135.22,3146.53,-1.0,0.0
1462,2021-08-17 00:00:00,3147.18,3290.0,2991.89,3011.72,1.0,1.0
1463,2021-08-18 00:00:00,3011.73,3125.81,2950.0,3014.55,1.0,1.0
1464,2021-08-19 00:00:00,3014.18,3188.0,2958.33,3184.12,1.0,0.0
1465,2021-08-20 00:00:00,3184.11,3300.0,3177.16,3284.82,-1.0,0.0
1466,2021-08-21 00:00:00,3284.81,3309.16,3207.0,3223.43,1.0,0.0
1467,2021-08-22 00:00:00,3223.36,3272.0,3126.42,3238.0,1.0,1.0
1468,2021-08-23 00:00:00,3238.0,3377.89,3230.02,3321.28,-1.0,0.0
1469,2021-08-24 00:00:00,3321.28,3357.85,3147.31,3170.62,1.0,0.0
1470,2021-08-25 00:00:00,3170.63,3248.0,3080.0,3226.87,-1.0,1.0
1471,2021-08-26 00:00:00,3226.88,3250.0,3053.3,3093.2,1.0,0.0
1472,2021-08-27 00:00:00,3093.06,3280.0,3060.18,3273.45,-1.0,1.0
1473,2021-08-28 00:00:00,3273.89,3287.0,3210.31,3244.48,-1.0,0.0
1474,2021-08-29 00:00:00,3244.75,3285.0,3152.34,3223.47,1.0,1.0
1475,2021-08-30 00:00:00,3223.47,3347.95,3143.0,3229.64,1.0,1.0
1476,2021-08-31 00:00:00,3229.14,3476.0,3188.77,3429.2,1.0,0.0
1477,2021-09-01 00:00:00,3429.19,3842.0,3382.22,3826.82,-1.0,0.0
1478,2021-09-02 00:00:00,3826.82,3836.8,3717.04,3785.82,1.0,0.0
1479,2021-09-03 00:00:00,3785.82,4027.88,3705.05,3938.11,-1.0,1.0
1480,2021-09-04 00:00:00,3938.11,3970.0,3832.5,3885.52,1.0,0.0
1481,2021-09-05 00:00:00,3885.61,3980.0,3830.0,3950.29,-1.0,1.0
1482,2021-09-06 00:00:00,3950.28,3970.0,3864.3,3926.77,-1.0,0.0
1483,2021-09-07 00:00:00,3926.67,3947.15,3005.0,3434.57,1.0,1.0
1484,2021-09-08 00:00:00,3434.84,3560.0,3215.16,3499.0,-1.0,1.0
1485,2021-09-09 00:00:00,3499.01,3567.06,3390.4,3424.93,-1.0,0.0
1486,2021-09-10 00:00:00,3424.94,3514.11,3150.0,3208.86,1.0,1.0
1487,2021-09-11 00:00:00,3208.85,3348.37,3200.0,3267.21,1.0,1.0
1488,2021-09-12 00:00:00,3267.1,3474.16,3231.1,3404.21,-1.0,0.0
1489,2021-09-13 00:00:00,3404.3,3430.3,3108.49,3285.35,1.0,0.0
1490,2021-09-14 00:00:00,3285.09,3437.05,3269.95,3434.37,1.0,1.0
1491,2021-09-15 00:00:00,3434.37,3616.16,3357.78,3613.55,-1.0,0.0
1492,2021-09-16 00:00:00,3613.55,3676.28,3481.14,3567.98,-1.0,0.0
1493,2021-09-17 00:00:00,3567.97,3594.17,3350.07,3399.81,1.0,1.0
1494,2021-09-18 00:00:00,3399.89,3541.96,3368.88,3435.64,-1.0,1.0
1495,2021-09-19 00:00:00,3435.64,3456.53,3277.74,3328.62,-1.0,0.0
1496,2021-09-20 00:00:00,3328.57,3347.82,2913.39,2977.28,-1.0,1.0
1497,2021-09-21 00:00:00,2977.32,3105.83,2652.0,2765.9,1.0,1.0
